2021-05-25 02:05:26.583000,60ac45cce8f3277f52e80bbd,951,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,366
2021-05-25 02:05:38.114000,60ac5659e8f3277f526b59f7,1220,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,10
2021-05-25 02:05:42.159000,5b0f331c14a2c72aa7e74b2f,1136,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,10
2021-05-25 02:05:48.933000,609dae7ee8f3277f52548205,1401,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175425/playback,
2021-05-25 02:05:49.500000,60ac5436e8f3277f525a6927,1132,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175461/playback,27
2021-05-25 02:05:53.289000,60ac4e3ae8f3277f522902ae,952,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,208
2021-05-25 02:06:08.118000,60ac5659e8f3277f526b59f7,1220,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175461/playback,27
2021-05-25 02:06:12.269000,5b0f331c14a2c72aa7e74b2f,1136,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175461/playback,27
2021-05-25 02:06:39.840000,5d25b2d7fc937a382557104d,1422,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158257/playback,307
2021-05-25 02:06:46.345000,5a0cd8de14a2c72aa7c079bf,1424,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,128
2021-05-25 02:07:07.543000,6020aac7dcbfdb38a360bca9,1089,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175532/playback,206
2021-05-25 02:07:20.088000,601642b1bd9f206347e786fe,1110,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175532/playback,137
2021-05-25 02:07:47.867000,609dec2ae8f3277f5210255a,1400,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,22
2021-05-25 02:08:34.808000,60ac5436e8f3277f525a6927,1132,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,11
2021-05-25 02:08:38.119000,60ac5659e8f3277f526b59f7,1220,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,11
2021-05-25 02:08:42.170000,5b0f331c14a2c72aa7e74b2f,1136,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,11
2021-05-25 02:08:52.199000,5ecf25a41ce34b1d27ad2ad9,1405,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175738/playback,60
2021-05-25 02:09:04.957000,5e7979152c693d65db3c0729,1448,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,13
2021-05-25 02:09:25.002000,5f5c5c8d0ef9a4e970e80319,1450,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,251
2021-05-25 02:09:32.321000,6082317ce013ca569992191f,1451,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,2914
2021-05-25 02:10:37.092000,5eabc1c679807be4a4b5546f,1466,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,44
2021-05-25 02:10:55.219000,5feac5ad14659bc521b79635,1478,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/192978/playback,14
2021-05-25 02:11:19.293000,5e7d770e2c693d65db5033a3,585,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170709/playback,90
2021-05-25 02:11:37.406000,60ac59d8e8f3277f528b6546,1418,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,11
2021-05-25 02:11:46.735000,5cc513c87dd8ce82f3189354,1225,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,22
2021-05-25 02:11:49.586000,5ee8cd41a56b28fa5ae9832e,1227,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,15
2021-05-25 02:12:19.590000,5ee8cd41a56b28fa5ae9832e,1227,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,274
2021-05-25 02:12:32.147000,60ac59d8e8f3277f528b6546,1418,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,277
2021-05-25 02:12:36.872000,5cc513c87dd8ce82f3189354,1225,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,209
2021-05-25 02:13:18.212000,59c19443e98aefeae32263a1,1389,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,159
2021-05-25 02:13:27.383000,60abe6a5e8f3277f52bf2e78,1519,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,4
2021-05-25 02:13:36.872000,60ac59dee8f3277f528b9d84,1471,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,159
2021-05-25 02:13:45.099000,5e7d770e2c693d65db5033a3,585,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175523/playback,9
2021-05-25 02:13:50.626000,5ff3dea414659bc5219b2bf7,1339,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189454/playback,369
2021-05-25 02:13:52.390000,5ff3df5214659bc521a0c9fc,1221,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189454/playback,371
2021-05-25 02:14:37.089000,5eabc1c679807be4a4b5546f,1466,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175526/playback,266
2021-05-25 02:14:59.790000,6082317ce013ca569992191f,1451,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175526/playback,265
2021-05-25 02:15:11.968000,60ac5a6be8f3277f5291488f,1526,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175819/playback,307
2021-05-25 02:15:29.761000,6082317ce013ca569992191f,1451,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175713/playback,199
2021-05-25 02:15:48.781000,60ac5b4ce8f3277f529aa99d,1532,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,10
2021-05-25 02:15:56.334000,60ac5a82e8f3277f52924085,1377,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,44
2021-05-25 02:16:04.246000,60ac59e7e8f3277f528be507,1419,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,44
2021-05-25 02:16:15.707000,5f1901afc19e3b7e3e77fc3b,1534,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,13
2021-05-25 02:16:19.814000,6029f7cedcbfdb38a38b84d1,1476,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175454/playback,3631
2021-05-25 02:16:56.212000,5d01c472d64c04856196f011,959,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175819/playback,982
2021-05-25 02:17:31.785000,6029f7cedcbfdb38a38b84d1,1476,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,2
2021-05-25 02:17:56.570000,6041ab99dcbfdb38a3a88336,943,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175785/playback,171
2021-05-25 02:17:57.630000,5ff34b4d14659bc521959f61,949,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175785/playback,171
2021-05-25 02:18:02.151000,60ac59d8e8f3277f528b6546,1418,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175683/playback,97
2021-05-25 02:18:09.751000,5ee8cd41a56b28fa5ae9832e,1227,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175683/playback,183
2021-05-25 02:18:10.140000,5e8893792c693d65db24f1ad,1552,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175790/playback,50
2021-05-25 02:18:38.353000,5c29b3c914a2c72aa7c6391b,1561,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175790/playback,65
2021-05-25 02:18:38.556000,5e8893792c693d65db24f1ad,1552,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175843/playback,33
2021-05-25 02:19:07.088000,5eabc1c679807be4a4b5546f,1466,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175713/playback,243
2021-05-25 02:19:16.543000,5e7457c62c693d65db347c21,1569,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175767/playback,120
2021-05-25 02:19:23.730000,5c631bd9e89d6b0c5f765e55,1572,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,372
2021-05-25 02:19:42.982000,608a2fa8e013ca5699a756e4,1574,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,372
2021-05-25 02:20:09.989000,5c29b3c914a2c72aa7c6391b,1561,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175843/playback,88
2021-05-25 02:20:29.466000,60ac501ce8f3277f52391d63,955,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175819/playback,538
2021-05-25 02:20:45.728000,5f1901afc19e3b7e3e77fc3b,1534,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,62
2021-05-25 02:20:48.796000,60ac5b4ce8f3277f529aa99d,1532,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,62
2021-05-25 02:20:52.923000,5cc513c87dd8ce82f3189354,1225,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175683/playback,200
2021-05-25 02:20:57.902000,5ff34b4d14659bc521959f61,949,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,1017
2021-05-25 02:21:11.313000,60ac5d66e8f3277f52acc67d,1590,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,100
2021-05-25 02:21:11.711000,5feac5ad14659bc521b79635,1478,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,99
2021-05-25 02:21:33.484000,60ac59d8e8f3277f528b6546,1418,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175622/playback,46
2021-05-25 02:21:39.835000,5ee8cd41a56b28fa5ae9832e,1227,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175622/playback,47
2021-05-25 02:21:42.663000,5976dedee49228b15fe6660b,1596,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,449
2021-05-25 02:21:52.994000,5cc513c87dd8ce82f3189354,1225,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175622/playback,47
2021-05-25 02:21:57.147000,5f1901afc19e3b7e3e77fc3b,1534,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,67
2021-05-25 02:21:58.944000,6029f745dcbfdb38a385e53f,1601,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175454/playback,3631
2021-05-25 02:22:17.280000,6041ab99dcbfdb38a3a88336,943,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,563
2021-05-25 02:22:19.675000,60ac5b4ce8f3277f529aa99d,1532,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,67
2021-05-25 02:22:43.874000,60ac5dcbe8f3277f52afdb04,1608,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,370
2021-05-25 02:22:54.995000,5b344ee414a2c72aa7905555,1610,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,2666
2021-05-25 02:23:28.837000,6029f745dcbfdb38a385e53f,1601,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175832/playback,7
2021-05-25 02:23:41.914000,6029f7cedcbfdb38a38b84d1,1476,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175832/playback,6
2021-05-25 02:25:49.288000,5c631bd9e89d6b0c5f765e55,1572,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170712/playback,40
2021-05-25 02:26:13.074000,608a2fa8e013ca5699a756e4,1574,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170712/playback,40
2021-05-25 02:26:46.666000,5ff0034014659bc52145ed97,1652,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,1908
2021-05-25 02:27:00.355000,5cdcaf9b7dd8ce82f30cbb06,1647,movies,https://service-stitcher.clusters.pluto.tv/stitch/hls/episode/5be0b833d18bf86d0208343c/master.m3u8?deviceType=web&deviceMake=&deviceModel=&sid=69f68854-17ce-43fb-9661-60bfdbda354c&deviceId=unknown&deviceVersion=unknown&appVersion=unknown&deviceDNT=0&userId,2
2021-05-25 02:32:11.020000,5a5eab0814a2c72aa787b4ef,1721,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,349
2021-05-25 02:32:35.258000,5ea5013b3a4f94ff28de5406,1729,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,8
2021-05-25 02:33:04.217000,5ff3d76514659bc5216243a3,1734,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175841/playback,3762
2021-05-25 02:33:10.742000,60ac4c95e8f3277f5218179b,796,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175445/playback,990
2021-05-25 02:33:13.645000,5a4312f614a2c72aa7b056b0,1735,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,1480
2021-05-25 02:33:22.058000,60a41d54e8f3277f52d41e6e,1655,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,26
2021-05-25 02:34:27.109000,5f250027cc807c2b5d4300a3,1669,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,119
2021-05-25 02:34:27.719000,60ac602fe8f3277f52c267e8,1706,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,2635
2021-05-25 02:34:44.642000,60ac58b6e8f3277f527f8686,1670,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,69
2021-05-25 02:35:27.224000,6091cdbc051a7dc56053a759,1131,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,3266
2021-05-25 02:35:50.524000,59794ba1e49228b15f4575dd,1756,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,4375
2021-05-25 02:35:55.663000,5c2eaf5114a2c72aa7fbbb2d,1738,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,128
2021-05-25 02:36:03.647000,5e930876f1030f424371ecd1,1761,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170666/playback,17
2021-05-25 02:37:29.724000,6082317ce013ca569992191f,1451,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,1126
2021-05-25 02:37:41.017000,5e97f714f1030f4243ae810a,1776,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,68
2021-05-25 02:37:49.759000,60ac5dcbe8f3277f52afdb04,1608,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1480
2021-05-25 02:39:24.219000,5fd2f95c3d8ead01e0b5a44d,1687,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,236
2021-05-25 02:39:54.660000,60ac6134e8f3277f52cabc3a,1803,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,62
2021-05-25 02:40:01.360000,5992476fe98aefeae3cf8e12,1804,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1
2021-05-25 02:40:08.574000,59728fe0e49228b15f56a1c7,1805,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175841/playback,2930
2021-05-25 02:40:42.563000,60ac601ae8f3277f52c1bae0,1809,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,606
2021-05-25 02:41:23.920000,5e972c92f1030f4243d5b978,1240,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,5
2021-05-25 02:42:16.482000,6084b783e013ca5699aaf29d,1760,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,1237
2021-05-25 02:43:01.426000,609cc6cbe8f3277f525b07c7,1830,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,4
2021-05-25 02:43:07.094000,5eabc1c679807be4a4b5546f,1466,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,1441
2021-05-25 02:44:12.599000,60a86f83e8f3277f525bb818,1849,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,1240
2021-05-25 02:44:39.379000,5ea8ced379807be4a485d6c7,1860,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,788
2021-05-25 02:44:51.753000,5a21939f14a2c72aa705ddb9,1864,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,1577
2021-05-25 02:45:03.349000,5e1c3125a540e90b76ac2b2b,1866,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,34
2021-05-25 02:45:07.573000,59ee24e314a2c72aa732c778,1658,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,812
2021-05-25 02:45:12.912000,60405baedcbfdb38a327d4a3,1869,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175805/playback,648
2021-05-25 02:45:51.900000,60064e5dcb5b6ab547dcd1ae,1882,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,35
2021-05-25 02:46:10.233000,5e27a601a540e90b76c5a386,1690,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
2021-05-25 02:46:11.828000,5e2761dba540e90b76c671be,1798,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
2021-05-25 02:46:12.572000,60064deccb5b6ab547d94538,1886,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,35
2021-05-25 02:46:15.331000,60ac6204e8f3277f52d1a5ca,1810,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
2021-05-25 02:46:20.920000,5f469f6dcc807c2b5dae8291,1703,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
2021-05-25 02:47:17.100000,60ac5edbe8f3277f52b84639,1629,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,109
2021-05-25 02:47:17.913000,60ac5ff9e8f3277f52c0b498,1880,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,110
2021-05-25 02:47:54.469000,5ab5b7ad14a2c72aa7362b1f,1908,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175805/playback,824
2021-05-25 02:48:12.952000,60ac5ff9e8f3277f52c0b498,1880,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,83
