792,5f1a454dc19e3b7e3e5c5817,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,200
792,5f1a454dc19e3b7e3e5c5817,532,https://www.youtube.com/watch?v=L84yi1LZVQQ,2
793,5f8b15e3d2a721de6edbbe7f,573,https://www.youtube.com/watch?v=neH_WTrRwGc,5
793,5f8b15e3d2a721de6edbbe7f,2770,https://www.youtube.com/watch?v=vUE8Nrcqmgg,630
793,5f8b15e3d2a721de6edbbe7f,4976,https://www.youtube.com/watch?v=Gme2ajAcW88,792
794,5e98c3cef1030f42439fb6ea,366,https://www.youtube.com/watch?v=CwtRctkYodg,1538
794,5e98c3cef1030f42439fb6ea,574,https://www.youtube.com/watch?v=1jm3K9cm3vI,5
794,5e98c3cef1030f42439fb6ea,582,https://www.youtube.com/watch?v=hW0qMidY9HE,60
794,5e98c3cef1030f42439fb6ea,615,https://www.youtube.com/watch?v=oM9_jP77Pns,646
794,5e98c3cef1030f42439fb6ea,647,https://www.youtube.com/watch?v=TdaKqmGmdNs,117
794,5e98c3cef1030f42439fb6ea,3258,https://www.youtube.com/watch?v=WoHNkrU0E74,1080
794,5e98c3cef1030f42439fb6ea,3453,https://www.youtube.com/watch?v=g-CN8hCFfIs,1650
795,5fceefaa3d8ead01e0a04630,366,https://www.youtube.com/watch?v=CwtRctkYodg,1538
795,5fceefaa3d8ead01e0a04630,574,https://www.youtube.com/watch?v=1jm3K9cm3vI,6
795,5fceefaa3d8ead01e0a04630,582,https://www.youtube.com/watch?v=hW0qMidY9HE,60
795,5fceefaa3d8ead01e0a04630,615,https://www.youtube.com/watch?v=oM9_jP77Pns,644
795,5fceefaa3d8ead01e0a04630,647,https://www.youtube.com/watch?v=TdaKqmGmdNs,116
795,5fceefaa3d8ead01e0a04630,3258,https://www.youtube.com/watch?v=WoHNkrU0E74,1079
795,5fceefaa3d8ead01e0a04630,3453,https://www.youtube.com/watch?v=g-CN8hCFfIs,1638
796,60abe438e8f3277f52b45b18,43,https://www.youtube.com/watch?v=YbsB2fo3Sws,20
796,60abe438e8f3277f52b45b18,222,https://www.youtube.com/watch?v=rFdgM59zBj0,37
796,60abe438e8f3277f52b45b18,571,https://www.youtube.com/watch?v=a78G2OPKuD8,24
796,60abe438e8f3277f52b45b18,613,https://www.youtube.com/watch?v=1GKDatspLKY,76
796,60abe438e8f3277f52b45b18,846,https://www.youtube.com/watch?v=3dwda4LxXeE,123
796,60abe438e8f3277f52b45b18,1310,https://www.youtube.com/watch?v=qChxuVxs8FA,58
797,5fdfdcb13d8ead01e0b90658,573,https://www.youtube.com/watch?v=neH_WTrRwGc,8
797,5fdfdcb13d8ead01e0b90658,2770,https://www.youtube.com/watch?v=vUE8Nrcqmgg,629
797,5fdfdcb13d8ead01e0b90658,4976,https://www.youtube.com/watch?v=Gme2ajAcW88,792
798,5fc1cd5d3d8ead01e01dcafc,575,https://www.youtube.com/watch?v=K0LLaybEuzA,151
798,5fc1cd5d3d8ead01e01dcafc,688,https://www.youtube.com/watch?v=OyWHVb4ayKM,395
798,5fc1cd5d3d8ead01e01dcafc,3689,https://www.youtube.com/watch?v=ETTyVQrUZt8,158
799,60750de27099f1d0a3f948b2,286,https://www.youtube.com/watch?v=dCfOxU1uFK8,501
799,60750de27099f1d0a3f948b2,579,https://www.youtube.com/watch?v=x7jcjW8h230,383
799,60750de27099f1d0a3f948b2,607,https://www.youtube.com/watch?v=33Iry0aZxSI,160
799,60750de27099f1d0a3f948b2,630,https://www.youtube.com/watch?v=H3GWJrL2ht0,199
799,60750de27099f1d0a3f948b2,634,https://www.youtube.com/watch?v=BYGNW2goujE,368
799,60750de27099f1d0a3f948b2,685,https://www.youtube.com/watch?v=5-u-qOcWZLM,162
799,60750de27099f1d0a3f948b2,696,https://www.youtube.com/watch?v=TNzbi7F19eU,176
799,60750de27099f1d0a3f948b2,720,https://www.youtube.com/watch?v=N0EH4JgPw0w,204
799,60750de27099f1d0a3f948b2,803,https://www.youtube.com/watch?v=hDtMQD-zr5A,288
799,60750de27099f1d0a3f948b2,808,https://www.youtube.com/watch?v=Gs_fVXsPr8A,121
799,60750de27099f1d0a3f948b2,885,https://www.youtube.com/watch?v=0JCrevpWjTs,391
799,60750de27099f1d0a3f948b2,1167,https://www.youtube.com/watch?v=sP_FTgU5v1s,205
800,5e9cdda8f1030f4243fc93e8,577,https://www.youtube.com/watch?v=LRYyb1uVO90,27
801,60989e29051a7dc560aff71f,575,https://www.youtube.com/watch?v=K0LLaybEuzA,151
801,60989e29051a7dc560aff71f,688,https://www.youtube.com/watch?v=OyWHVb4ayKM,393
801,60989e29051a7dc560aff71f,3689,https://www.youtube.com/watch?v=ETTyVQrUZt8,158
802,603aa0a0dcbfdb38a35ab081,286,https://www.youtube.com/watch?v=dCfOxU1uFK8,4186
802,603aa0a0dcbfdb38a35ab081,579,https://www.youtube.com/watch?v=x7jcjW8h230,383
802,603aa0a0dcbfdb38a35ab081,607,https://www.youtube.com/watch?v=33Iry0aZxSI,160
802,603aa0a0dcbfdb38a35ab081,630,https://www.youtube.com/watch?v=H3GWJrL2ht0,199
802,603aa0a0dcbfdb38a35ab081,634,https://www.youtube.com/watch?v=BYGNW2goujE,368
802,603aa0a0dcbfdb38a35ab081,685,https://www.youtube.com/watch?v=5-u-qOcWZLM,162
802,603aa0a0dcbfdb38a35ab081,696,https://www.youtube.com/watch?v=TNzbi7F19eU,176
802,603aa0a0dcbfdb38a35ab081,720,https://www.youtube.com/watch?v=N0EH4JgPw0w,204
802,603aa0a0dcbfdb38a35ab081,803,https://www.youtube.com/watch?v=hDtMQD-zr5A,288
802,603aa0a0dcbfdb38a35ab081,808,https://www.youtube.com/watch?v=Gs_fVXsPr8A,314
802,603aa0a0dcbfdb38a35ab081,885,https://www.youtube.com/watch?v=0JCrevpWjTs,4600
802,603aa0a0dcbfdb38a35ab081,1167,https://www.youtube.com/watch?v=sP_FTgU5v1s,205
802,603aa0a0dcbfdb38a35ab081,3028,https://www.youtube.com/watch?v=BnK9oeBI9G4,180
802,603aa0a0dcbfdb38a35ab081,3532,https://www.youtube.com/watch?v=UIUnfatUoXA,847
802,603aa0a0dcbfdb38a35ab081,3565,https://www.youtube.com/watch?v=0eGkPZcOpf8,1923
802,603aa0a0dcbfdb38a35ab081,3711,https://www.youtube.com/watch?v=MWLg7_G0_go,246
802,603aa0a0dcbfdb38a35ab081,3724,https://www.youtube.com/watch?v=z93IaKPY_Wc,414
802,603aa0a0dcbfdb38a35ab081,3757,https://www.youtube.com/watch?v=H73PwEyP-nk,85
802,603aa0a0dcbfdb38a35ab081,3798,https://www.youtube.com/watch?v=uvkW7zkliec,2769
802,603aa0a0dcbfdb38a35ab081,3923,https://www.youtube.com/watch?v=aCdda6Ys-e8,23
802,603aa0a0dcbfdb38a35ab081,4234,https://www.youtube.com/watch?v=Yi8YiZrSmaM,3121
802,603aa0a0dcbfdb38a35ab081,4390,https://www.youtube.com/watch?v=Yk6wa3FPdS0,168
803,5f14ffd2c19e3b7e3ede4931,319,https://www.youtube.com/watch?v=nrvQWK4oiZM,1909
803,5f14ffd2c19e3b7e3ede4931,732,https://www.youtube.com/watch?v=F5tMDGRqUOk,874
804,5f14ffe0c19e3b7e3edef124,319,https://www.youtube.com/watch?v=nrvQWK4oiZM,1909
804,5f14ffe0c19e3b7e3edef124,732,https://www.youtube.com/watch?v=F5tMDGRqUOk,874
805,60ac59dfe8f3277f528ba9d5,578,https://www.youtube.com/watch?v=7-5Upq2hcOA,281
805,60ac59dfe8f3277f528ba9d5,1281,https://www.youtube.com/watch?v=1Kcbtvgb-zk,130
805,60ac59dfe8f3277f528ba9d5,1723,https://www.youtube.com/watch?v=C9Tf5_Iil7s,309
805,60ac59dfe8f3277f528ba9d5,1791,https://www.youtube.com/watch?v=TExyn57SfPM,282
805,60ac59dfe8f3277f528ba9d5,3066,https://www.youtube.com/watch?v=lTb-DIU9vj8,315
805,60ac59dfe8f3277f528ba9d5,3827,https://www.youtube.com/watch?v=Miy-DH7AAAQ,92
805,60ac59dfe8f3277f528ba9d5,4738,https://www.youtube.com/watch?v=WTvg2fIyyyw,2
805,60ac59dfe8f3277f528ba9d5,4742,https://www.youtube.com/watch?v=XxZDUlAL1BA,70
805,60ac59dfe8f3277f528ba9d5,4749,https://www.youtube.com/watch?v=8FgJThrYWAI,758
806,5d7428d22736acc5ed316433,95,https://www.youtube.com/watch?v=U4WPjBZy-7s,166
806,5d7428d22736acc5ed316433,570,https://www.youtube.com/watch?v=Px-uHs-GjJs,3
806,5d7428d22736acc5ed316433,609,https://www.youtube.com/watch?v=lX6g_cm2rM4,254
807,60883ceee013ca569985aad0,546,https://www.youtube.com/watch?v=I8HpIC8P1Ac,31
807,60883ceee013ca569985aad0,577,https://www.youtube.com/watch?v=LRYyb1uVO90,16
808,60a846f1e8f3277f5230b893,204,https://www.youtube.com/watch?v=186D8OUSd3U,89
808,60a846f1e8f3277f5230b893,1020,https://www.youtube.com/watch?v=si8th8UGgeE,1167
808,60a846f1e8f3277f5230b893,3278,https://www.youtube.com/watch?v=IdReynWIF50,969
808,60a846f1e8f3277f5230b893,3436,https://www.youtube.com/watch?v=j9SUZ63D8GQ,685
809,60a3f89be8f3277f52394c43,288,https://www.youtube.com/watch?v=4sv3qtDHhe0,1877
809,60a3f89be8f3277f52394c43,532,https://www.youtube.com/watch?v=L84yi1LZVQQ,3
810,6011e8d1bd9f2063477df06f,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,24
810,6011e8d1bd9f2063477df06f,537,https://www.youtube.com/watch?v=6SLn14Nwt4U,1345
810,6011e8d1bd9f2063477df06f,806,https://www.youtube.com/watch?v=-n_ZYF_xe3w,332
810,6011e8d1bd9f2063477df06f,3701,https://www.youtube.com/watch?v=TjxmgKuL7ZM,181
811,60ac5bb2e8f3277f529e2285,49,https://www.youtube.com/watch?v=gNi_6U5Pm_o,111
811,60ac5bb2e8f3277f529e2285,545,https://www.youtube.com/watch?v=Uh42Vciw-V0,5865
811,60ac5bb2e8f3277f529e2285,555,https://www.youtube.com/watch?v=ZANO2E_rrXE,154
811,60ac5bb2e8f3277f529e2285,642,https://www.youtube.com/watch?v=5z8VwyGOuXg,26
811,60ac5bb2e8f3277f529e2285,1179,https://www.youtube.com/watch?v=Evfe51hAIwo,99
811,60ac5bb2e8f3277f529e2285,1189,https://www.youtube.com/watch?v=YntWcueCLCs,27
811,60ac5bb2e8f3277f529e2285,1212,https://www.youtube.com/watch?v=aAGx9x7ms9M,309
811,60ac5bb2e8f3277f529e2285,1293,https://www.youtube.com/watch?v=Fv011U_7zV8,468
811,60ac5bb2e8f3277f529e2285,1303,https://www.youtube.com/watch?v=ZV_qA3Y9oo0,40
811,60ac5bb2e8f3277f529e2285,1337,https://www.youtube.com/watch?v=JbbR9Jy3FkQ,496
811,60ac5bb2e8f3277f529e2285,1339,https://www.youtube.com/watch?v=fRGgDK8HGj4,14
811,60ac5bb2e8f3277f529e2285,1366,https://www.youtube.com/watch?v=_FDY4e5Unjk,396
811,60ac5bb2e8f3277f529e2285,1394,https://www.youtube.com/watch?v=rRiQ1G42Jcs,20
811,60ac5bb2e8f3277f529e2285,1408,https://www.youtube.com/watch?v=rA6QOT8m8X4,10
811,60ac5bb2e8f3277f529e2285,1412,https://www.youtube.com/watch?v=y8CZYGVKKuA,104
811,60ac5bb2e8f3277f529e2285,1437,https://www.youtube.com/watch?v=B6_iQvaIjXw,41
811,60ac5bb2e8f3277f529e2285,1441,https://www.youtube.com/watch?v=-u1vhPi-8Uc,28
811,60ac5bb2e8f3277f529e2285,1445,https://www.youtube.com/watch?v=ukZqgapA-Xg,10
811,60ac5bb2e8f3277f529e2285,1447,https://www.youtube.com/watch?v=hsm4poTWjMs,21
811,60ac5bb2e8f3277f529e2285,1462,https://www.youtube.com/watch?v=916Zmlcfu18,37
811,60ac5bb2e8f3277f529e2285,1465,https://www.youtube.com/watch?v=lNGwZhBkUrY,27
811,60ac5bb2e8f3277f529e2285,1468,https://www.youtube.com/watch?v=LIIDh-qI9oI,94
811,60ac5bb2e8f3277f529e2285,1488,https://www.youtube.com/watch?v=UJOZ0ciXwZE,30
811,60ac5bb2e8f3277f529e2285,1489,https://www.youtube.com/watch?v=kC3n2uO_KZc,5
811,60ac5bb2e8f3277f529e2285,1528,https://www.youtube.com/watch?v=27cBE57ljLg,7
811,60ac5bb2e8f3277f529e2285,1533,https://www.youtube.com/watch?v=qRsyproPcQE,8
811,60ac5bb2e8f3277f529e2285,1536,https://www.youtube.com/watch?v=9-iSBq4PKMg,17
811,60ac5bb2e8f3277f529e2285,1541,https://www.youtube.com/watch?v=-Fx4QYvw3GQ,8
811,60ac5bb2e8f3277f529e2285,1547,https://www.youtube.com/watch?v=QPSjkHeWYpY,7
811,60ac5bb2e8f3277f529e2285,1550,https://www.youtube.com/watch?v=JbUyp--Qyt0,16
811,60ac5bb2e8f3277f529e2285,1551,https://www.youtube.com/watch?v=LUzZa3U0Whc,3
811,60ac5bb2e8f3277f529e2285,1555,https://www.youtube.com/watch?v=Jgl3DFbgA78,19
811,60ac5bb2e8f3277f529e2285,1558,https://www.youtube.com/watch?v=ZyhrYis509A,15
811,60ac5bb2e8f3277f529e2285,1560,https://www.youtube.com/watch?v=ko5hKq-1UZw,58
811,60ac5bb2e8f3277f529e2285,1581,https://www.youtube.com/watch?v=KOozB-PtY3Y,135
811,60ac5bb2e8f3277f529e2285,1589,https://www.youtube.com/watch?v=4tP1bX6jjWc,231
812,5b799a4514a2c72aa74362e9,63,https://www.youtube.com/watch?v=22ZMtlbIrI0,10
812,5b799a4514a2c72aa74362e9,581,https://www.youtube.com/watch?v=-1mpQV8slZA,47
813,5f237a3ecc807c2b5dd3c18a,63,https://www.youtube.com/watch?v=22ZMtlbIrI0,2521
813,5f237a3ecc807c2b5dd3c18a,581,https://www.youtube.com/watch?v=-1mpQV8slZA,3
814,60ac542ce8f3277f525a28f4,147,https://www.youtube.com/watch?v=FLGCGc7sAUw,25
814,60ac542ce8f3277f525a28f4,593,https://www.youtube.com/watch?v=LXUSaVw3Mvk,218
814,60ac542ce8f3277f525a28f4,629,https://www.youtube.com/watch?v=sTmkYlblSfc,234
814,60ac542ce8f3277f525a28f4,702,https://www.youtube.com/watch?v=Z8VYy86elFw,216
814,60ac542ce8f3277f525a28f4,728,https://www.youtube.com/watch?v=VuNIsY6JdUw,227
814,60ac542ce8f3277f525a28f4,797,https://www.youtube.com/watch?v=xKCek6_dB0M,208
814,60ac542ce8f3277f525a28f4,809,https://www.youtube.com/watch?v=jYS334xzYy8,149
814,60ac542ce8f3277f525a28f4,832,https://www.youtube.com/watch?v=e3nDF1Nfop0,247
814,60ac542ce8f3277f525a28f4,852,https://www.youtube.com/watch?v=cVlAmP-KDT4,125
814,60ac542ce8f3277f525a28f4,870,https://www.youtube.com/watch?v=qobi3dzc-cY,132
814,60ac542ce8f3277f525a28f4,902,https://www.youtube.com/watch?v=Xds0pVwxCmw,233
814,60ac542ce8f3277f525a28f4,908,https://www.youtube.com/watch?v=HN9hnaHNgDQ,210
814,60ac542ce8f3277f525a28f4,946,https://www.youtube.com/watch?v=oVGRTQDqhs8,272
814,60ac542ce8f3277f525a28f4,997,https://www.youtube.com/watch?v=n3tSAe25Gmw,286
814,60ac542ce8f3277f525a28f4,999,https://www.youtube.com/watch?v=7rVkjWeXXrs,20
814,60ac542ce8f3277f525a28f4,1018,https://www.youtube.com/watch?v=Bo7rBOUCK2M,157
814,60ac542ce8f3277f525a28f4,1043,https://www.youtube.com/watch?v=EHYamaEpITc,144
814,60ac542ce8f3277f525a28f4,1049,https://www.youtube.com/watch?v=sXbRLyzgHjc,18
814,60ac542ce8f3277f525a28f4,1059,https://www.youtube.com/watch?v=bFN0GblfRf4,88
814,60ac542ce8f3277f525a28f4,1063,https://www.youtube.com/watch?v=8u5TNQ6o9-U,65
814,60ac542ce8f3277f525a28f4,1075,https://www.youtube.com/watch?v=QezrtximJK8,96
814,60ac542ce8f3277f525a28f4,1078,https://www.youtube.com/watch?v=4A8Zmv2lyyY,85
814,60ac542ce8f3277f525a28f4,1100,https://www.youtube.com/watch?v=9wGx8t2iefk,191
814,60ac542ce8f3277f525a28f4,1103,https://www.youtube.com/watch?v=dTlXIbgVuc0,25
814,60ac542ce8f3277f525a28f4,1106,https://www.youtube.com/watch?v=oLRCTJhkjoU,114
815,60995d84051a7dc560fb2886,525,https://www.youtube.com/watch?v=sQ7uA9aiEH0,1223
815,60995d84051a7dc560fb2886,3647,https://www.youtube.com/watch?v=ZCI4AE8SBWA,4296
816,5eed664ea56b28fa5a4a1b7e,339,https://www.youtube.com/watch?v=sWA-osOeiJg,422
817,5eee8b24a56b28fa5a983791,339,https://www.youtube.com/watch?v=sWA-osOeiJg,422
818,59e6bb8a14a2c72aa7de2545,30,https://www.youtube.com/watch?v=9amhfhGYouQ,832
818,59e6bb8a14a2c72aa7de2545,49,https://www.youtube.com/watch?v=gNi_6U5Pm_o,104
818,59e6bb8a14a2c72aa7de2545,664,https://www.youtube.com/watch?v=m2x-r1Cyrt0,146
818,59e6bb8a14a2c72aa7de2545,846,https://www.youtube.com/watch?v=3dwda4LxXeE,191
819,5eb69f8d79807be4a41305dd,30,https://www.youtube.com/watch?v=9amhfhGYouQ,832
819,5eb69f8d79807be4a41305dd,49,https://www.youtube.com/watch?v=gNi_6U5Pm_o,104
819,5eb69f8d79807be4a41305dd,664,https://www.youtube.com/watch?v=m2x-r1Cyrt0,146
820,5f5c719f0ef9a4e970be6c11,591,https://www.youtube.com/watch?v=Ib1hQGMV52g,2
821,59c19443e98aefeae32263a1,592,https://www.youtube.com/watch?v=6iuwBio5EUA,151
821,59c19443e98aefeae32263a1,603,https://www.youtube.com/watch?v=hGLY5MAAFO4,104
821,59c19443e98aefeae32263a1,632,https://www.youtube.com/watch?v=rCiBgLOcuKU,124
821,59c19443e98aefeae32263a1,645,https://www.youtube.com/watch?v=j8CCx7O8PAY,155
821,59c19443e98aefeae32263a1,668,https://www.youtube.com/watch?v=onkvOOT_Euk,190
822,60ac59dee8f3277f528b9d84,592,https://www.youtube.com/watch?v=6iuwBio5EUA,151
822,60ac59dee8f3277f528b9d84,603,https://www.youtube.com/watch?v=hGLY5MAAFO4,105
822,60ac59dee8f3277f528b9d84,632,https://www.youtube.com/watch?v=rCiBgLOcuKU,124
822,60ac59dee8f3277f528b9d84,645,https://www.youtube.com/watch?v=j8CCx7O8PAY,156
822,60ac59dee8f3277f528b9d84,668,https://www.youtube.com/watch?v=onkvOOT_Euk,190
823,5d27240dfc937a38255526fe,537,https://www.youtube.com/watch?v=6SLn14Nwt4U,8
823,5d27240dfc937a38255526fe,787,https://www.youtube.com/watch?v=h2ZmVAdezF8,1274
824,60a1ddeee8f3277f52c76d22,594,https://www.youtube.com/watch?v=mUagg2aW8w0,429
825,5f00c26dc19e3b7e3e21b421,596,https://www.youtube.com/watch?v=mJQZw485yek,91
825,5f00c26dc19e3b7e3e21b421,674,https://www.youtube.com/watch?v=9vxXAdp78S8,747
826,5f00c33cc19e3b7e3e257d9d,596,https://www.youtube.com/watch?v=mJQZw485yek,710
826,5f00c33cc19e3b7e3e257d9d,674,https://www.youtube.com/watch?v=9vxXAdp78S8,747
827,603837dbdcbfdb38a3173257,532,https://www.youtube.com/watch?v=L84yi1LZVQQ,149
827,603837dbdcbfdb38a3173257,597,https://www.youtube.com/watch?v=cDTEhuAVI1I,10
827,603837dbdcbfdb38a3173257,1642,https://www.youtube.com/watch?v=tQ0yjYUFKAE,13
827,603837dbdcbfdb38a3173257,4146,https://www.youtube.com/watch?v=ioNng23DkIM,16
827,603837dbdcbfdb38a3173257,4385,https://www.youtube.com/watch?v=VAC4Fv8c5oU,17
827,603837dbdcbfdb38a3173257,4424,https://www.youtube.com/watch?v=IJ8qcblgRv8,4
828,5a35dcdb14a2c72aa78b47d2,601,https://www.youtube.com/watch?v=9xhn2NKKMBY,17
829,5fe820be14659bc521f7d30f,602,https://www.youtube.com/watch?v=Q_HLXP1cTqE,26
830,5e597e5988aae7717665a154,601,https://www.youtube.com/watch?v=9xhn2NKKMBY,26
831,5cfa855fd64c0485616cb1c0,606,https://www.youtube.com/watch?v=zYgAf2eu8sQ,424
832,60739ddf7099f1d0a39e0419,274,https://www.youtube.com/watch?v=pyiXrr-crH8,11
832,60739ddf7099f1d0a39e0419,602,https://www.youtube.com/watch?v=Q_HLXP1cTqE,1419
832,60739ddf7099f1d0a39e0419,1020,https://www.youtube.com/watch?v=si8th8UGgeE,796
832,60739ddf7099f1d0a39e0419,1356,https://www.youtube.com/watch?v=MEg-oqI9qmw,13
832,60739ddf7099f1d0a39e0419,1629,https://www.youtube.com/watch?v=Gp9gFXf56yQ,49
832,60739ddf7099f1d0a39e0419,3089,https://www.youtube.com/watch?v=hIPL7FPfUUI,2
832,60739ddf7099f1d0a39e0419,3193,https://www.youtube.com/watch?v=f_CliAcYlFM,46
832,60739ddf7099f1d0a39e0419,3278,https://www.youtube.com/watch?v=IdReynWIF50,338
832,60739ddf7099f1d0a39e0419,3436,https://www.youtube.com/watch?v=j9SUZ63D8GQ,459
833,5b21320014a2c72aa7b3d098,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,35
834,5ea8d40479807be4a41e04ea,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,31
835,60a877afe8f3277f52998e73,606,https://www.youtube.com/watch?v=zYgAf2eu8sQ,424
836,5f1a4518c19e3b7e3e59b670,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,121
837,60ac5d05e8f3277f52aa0605,95,https://www.youtube.com/watch?v=U4WPjBZy-7s,165
837,60ac5d05e8f3277f52aa0605,609,https://www.youtube.com/watch?v=lX6g_cm2rM4,255
838,5ebb2bcb79807be4a4508d92,610,https://www.youtube.com/watch?v=-SDtMXExr_g,1214
839,5edaf4a1bf7aa2b94f04c717,34,https://youtu.be/C-6IZ_FGypY,2605
839,5edaf4a1bf7aa2b94f04c717,611,https://www.youtube.com/watch?v=IUGvnECknlI,17
840,5e6d83ab2c693d65db1fd32f,515,https://www.youtube.com/watch?v=0Wlum_mv-_M,94
840,5e6d83ab2c693d65db1fd32f,3550,https://www.youtube.com/watch?v=H4ZDFUdDVYg,574
840,5e6d83ab2c693d65db1fd32f,4292,https://www.youtube.com/watch?v=U1Dp6V9C-hw,1410
841,5e9cfbaff1030f424346f598,11,https://www.youtube.com/watch?v=HQE456q4n5U,24
841,5e9cfbaff1030f424346f598,137,https://www.youtube.com/watch?v=hCTCxAaq8Xc,19
841,5e9cfbaff1030f424346f598,613,https://www.youtube.com/watch?v=1GKDatspLKY,29
841,5e9cfbaff1030f424346f598,664,https://www.youtube.com/watch?v=m2x-r1Cyrt0,6
841,5e9cfbaff1030f424346f598,667,https://www.youtube.com/watch?v=Kq0VO_ZzP1s,178
841,5e9cfbaff1030f424346f598,682,https://www.youtube.com/watch?v=84jL-Ybh_Xw,15
841,5e9cfbaff1030f424346f598,701,https://www.youtube.com/watch?v=ftTV2huTL10,395
841,5e9cfbaff1030f424346f598,749,https://www.youtube.com/watch?v=q7t-dyPTVps,11
841,5e9cfbaff1030f424346f598,753,https://www.youtube.com/watch?v=UegphPBIiFw,31
841,5e9cfbaff1030f424346f598,757,https://www.youtube.com/watch?v=MRgz0JGdQPk,47
841,5e9cfbaff1030f424346f598,765,https://www.youtube.com/watch?v=FHviwdECNjU,45
841,5e9cfbaff1030f424346f598,802,https://www.youtube.com/watch?v=gVGRIBWy6ig,45
842,5eb23a0b79807be4a4666c88,34,https://youtu.be/C-6IZ_FGypY,2605
842,5eb23a0b79807be4a4666c88,611,https://www.youtube.com/watch?v=IUGvnECknlI,13816
843,5e9155acf1030f4243ab8146,578,https://www.youtube.com/watch?v=7-5Upq2hcOA,299
843,5e9155acf1030f4243ab8146,1281,https://www.youtube.com/watch?v=1Kcbtvgb-zk,130
843,5e9155acf1030f4243ab8146,1723,https://www.youtube.com/watch?v=C9Tf5_Iil7s,193
843,5e9155acf1030f4243ab8146,1791,https://www.youtube.com/watch?v=TExyn57SfPM,282
843,5e9155acf1030f4243ab8146,3066,https://www.youtube.com/watch?v=lTb-DIU9vj8,315
843,5e9155acf1030f4243ab8146,3827,https://www.youtube.com/watch?v=Miy-DH7AAAQ,92
843,5e9155acf1030f4243ab8146,4738,https://www.youtube.com/watch?v=WTvg2fIyyyw,2
843,5e9155acf1030f4243ab8146,4742,https://www.youtube.com/watch?v=XxZDUlAL1BA,70
843,5e9155acf1030f4243ab8146,4749,https://www.youtube.com/watch?v=8FgJThrYWAI,758
844,5ae5458a14a2c72aa728579b,11,https://www.youtube.com/watch?v=HQE456q4n5U,3
844,5ae5458a14a2c72aa728579b,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,4
844,5ae5458a14a2c72aa728579b,800,https://www.youtube.com/watch?v=gFy6LVlNc6c,46
845,600cd9cebd9f20634752ddac,532,https://www.youtube.com/watch?v=L84yi1LZVQQ,6
846,5cc0be0c7dd8ce82f341e238,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,4
846,5cc0be0c7dd8ce82f341e238,800,https://www.youtube.com/watch?v=gFy6LVlNc6c,46
847,5edb3190bf7aa2b94f0f1d12,360,https://www.youtube.com/watch?v=75JLyYVSylM,1351
847,5edb3190bf7aa2b94f0f1d12,614,https://www.youtube.com/watch?v=th_LYe97ZVc,51
848,5e80d98a2c693d65dbb18e1f,11,https://www.youtube.com/watch?v=HQE456q4n5U,169
848,5e80d98a2c693d65dbb18e1f,137,https://www.youtube.com/watch?v=hCTCxAaq8Xc,19
848,5e80d98a2c693d65dbb18e1f,143,https://www.youtube.com/watch?v=V2GhUGSOhEc,179
848,5e80d98a2c693d65dbb18e1f,613,https://www.youtube.com/watch?v=1GKDatspLKY,109
848,5e80d98a2c693d65dbb18e1f,664,https://www.youtube.com/watch?v=m2x-r1Cyrt0,200
848,5e80d98a2c693d65dbb18e1f,667,https://www.youtube.com/watch?v=Kq0VO_ZzP1s,170
848,5e80d98a2c693d65dbb18e1f,682,https://www.youtube.com/watch?v=84jL-Ybh_Xw,33
848,5e80d98a2c693d65dbb18e1f,701,https://www.youtube.com/watch?v=ftTV2huTL10,395
848,5e80d98a2c693d65dbb18e1f,749,https://www.youtube.com/watch?v=q7t-dyPTVps,11
848,5e80d98a2c693d65dbb18e1f,753,https://www.youtube.com/watch?v=UegphPBIiFw,20
848,5e80d98a2c693d65dbb18e1f,757,https://www.youtube.com/watch?v=MRgz0JGdQPk,27
848,5e80d98a2c693d65dbb18e1f,765,https://www.youtube.com/watch?v=FHviwdECNjU,44
848,5e80d98a2c693d65dbb18e1f,802,https://www.youtube.com/watch?v=gVGRIBWy6ig,9
848,5e80d98a2c693d65dbb18e1f,835,https://www.youtube.com/watch?v=y_zudlv_lXg,145
849,5fe3ea2114659bc52106830b,615,https://www.youtube.com/watch?v=oM9_jP77Pns,24
849,5fe3ea2114659bc52106830b,652,https://www.youtube.com/watch?v=mK8BW2USZFY,490
850,5eb599e379807be4a4f83cd9,616,https://www.youtube.com/watch?v=SGAswTnJgkc,717
851,5c92c45429c0c2c3b53520e0,49,https://www.youtube.com/watch?v=gNi_6U5Pm_o,186
851,5c92c45429c0c2c3b53520e0,617,https://www.youtube.com/watch?v=wCQJo6Q2CqM,1408
851,5c92c45429c0c2c3b53520e0,857,https://www.youtube.com/watch?v=GD3nNDFt76s,322
852,6022fcb1dcbfdb38a38c2ae3,40,https://www.youtube.com/watch?v=Hw1X5oFPgro,3092
852,6022fcb1dcbfdb38a38c2ae3,657,https://www.youtube.com/watch?v=MaE19-BdilM,348
853,5a6bfdf214a2c72aa7b86445,360,https://www.youtube.com/watch?v=75JLyYVSylM,178
